epoch,train_loss,train_acc,test_loss,test_acc
392,0.5713955760002136,86.00826561450958,0.6144923369089762,78.85890205701192
393,0.5560678442319235,87.32450207074483,0.6178562442461649,78.125
394,0.5670908242464066,86.1639494697253,0.6440903147061666,77.10700829823811
395,0.5699010888735453,85.2411687374115,0.609792153040568,79.8532207806905
396,0.5599797715743383,87.15466509262721,0.6325555245081583,77.67518957455952
397,0.5536909699440002,87.21976925929387,0.589090883731842,82.38636453946431
398,0.5614670117696127,86.59703383843105,0.6162459254264832,79.61647907892863
399,0.5631990730762482,85.98279009262721,0.6417118708292643,78.43276659647624
400,0.5620136484503746,85.36854634682338,0.6483703851699829,78.14867496490479
401,0.5617317308982214,86.701766649882,0.605034609635671,82.14962283770244
402,0.5614073425531387,86.701766649882,0.6046119332313538,79.61647907892863
403,0.559764971335729,87.21976925929387,0.6146420836448669,82.1969707806905
404,0.5668864672382673,85.50158540407817,0.6348224480946859,78.36174368858337
405,0.5679048200448354,85.41100571552913,0.6018665830294291,81.13162914911906
406,0.5588343540827433,87.42923488219579,0.5945193370183309,81.88920617103577
407,0.5656165877978007,85.67142238219579,0.6088584264119467,80.35037914911906
408,0.5591966658830643,86.74139529466629,0.6321229338645935,80.4450770219167
409,0.5542567248145739,87.54245936870575,0.625191350777944,79.16666666666667
410,0.5539985770980517,87.32167134682338,0.6109166940053304,79.90056872367859
411,0.5630346387624741,85.45063436031342,0.6433701316515604,76.65719787279765
412,0.5550393636027972,86.92255467176437,0.6037140885988871,80.89488744735718
413,0.5597373396158218,87.3896062374115,0.6127041776974996,81.43939574559529
414,0.5506546547015508,86.68761352698009,0.6214542984962463,80.94223539034526
415,0.5542654196421305,86.94803019364674,0.6318667133649191,79.6638270219167
416,0.5616187900304794,86.86877290407817,0.591971198717753,81.39204581578572
417,0.5547509044408798,87.28487342596054,0.6362675031026205,79.90056872367859
418,0.5586590220530828,86.319633324941,0.6040035088857015,81.39204581578572
419,0.559302399555842,87.37545311450958,0.6027740041414896,80.65814574559529
420,0.5486553013324738,87.88779427607854,0.6162237723668417,80.91856241226196
421,0.562246710062027,86.01392656564713,0.619602640469869,80.89488744735718
422,0.5580463111400604,87.20561613639195,0.6129756967226664,80.39772907892863
423,0.5535505364338557,86.26868228117625,0.6247964898745219,80.16098539034526
424,0.5672392795483271,86.64798488219579,0.6080511609713236,80.65814574559529
425,0.5537440727154413,87.03860988219579,0.6226843595504761,79.6875
426,0.5557146668434143,87.59624113639195,0.6251839399337769,78.14867496490479
427,0.5525802448391914,87.10371404886246,0.619941771030426,79.6875
428,0.5399340490500132,87.36413071552913,0.6168222626050314,79.14299368858337
429,0.5587755789359411,86.72724217176437,0.6208983461062113,81.20265205701192
430,0.5516587669650713,86.75271769364674,0.6017932494481405,80.89488744735718
431,0.5609278132518133,86.96218331654866,0.6305477619171143,79.40341035525005
432,0.5555633008480072,87.66134530305862,0.6036384304364523,80.65814574559529
433,0.5519059598445892,87.28487342596054,0.6265174746513367,79.40341035525005
434,0.5482345521450043,87.67549842596054,0.601550817489624,80.70549368858337
435,0.5601032624642054,87.40375936031342,0.6215396324793497,79.40341035525005
436,0.5540771037340164,87.31317967176437,0.6012442310651144,82.1969707806905
437,0.5495431323846182,87.9217619697253,0.6127015948295593,79.6638270219167
438,0.5562737534443537,86.32246404886246,0.6266611019770304,79.40341035525005
439,0.5599019477764765,87.37545311450958,0.6020957231521606,82.69412914911906
440,0.5535019735495249,87.41508175929387,0.6196774244308472,80.91856241226196
441,0.5510827700297037,87.23392238219579,0.6270527640978495,81.2263270219167
442,0.5521040658156077,87.36413071552913,0.5974514484405518,81.91287914911906
443,0.5453536162773768,88.01234165827434,0.5970443884531657,81.91287914911906
444,0.5532209922870001,86.7498869697253,0.593599538008372,83.1912895043691
445,0.5447990869482359,87.61039425929387,0.6246452132860819,80.4450770219167
446,0.5429681316018105,88.03781718015671,0.5966379443804423,83.1912895043691
447,0.5448333472013474,87.27072030305862,0.6018889347712199,80.39772907892863
448,0.5549461295207342,86.88009530305862,0.6135068734486898,81.43939574559529
449,0.5522547513246536,86.34510884682338,0.6231396993001302,79.6875
450,0.5433998182415962,87.63586978117625,0.5990796287854513,81.93655411402385
451,0.5526284178098043,86.93387707074483,0.6369568109512329,79.21401659647624
452,0.5678171614805857,85.79030831654866,0.6238871415456136,79.16666666666667
453,0.5513767749071121,87.2480755050977,0.6116341948509216,83.47537914911906
454,0.5551559180021286,86.97350571552913,0.6007410287857056,80.89488744735718
455,0.5356434856851896,88.90964686870575,0.6384299397468567,79.4744332631429
456,0.5518447856108347,86.95935259262721,0.6195376118024191,81.69981241226196
457,0.5477842539548874,87.28487342596054,0.6158521970113119,82.9782207806905
458,0.5504947155714035,87.1942937374115,0.6391440828641256,77.65151659647624
459,0.5404139757156372,87.11503644784291,0.6084404190381368,82.1969707806905
460,0.5520377854506174,87.25939790407817,0.6277431845664978,78.17234992980957
461,0.5522059003512064,87.3896062374115,0.6053978403409322,83.45170617103577
462,0.5500695208708445,86.45267238219579,0.5956412553787231,83.1912895043691
463,0.5459892104069392,88.00101925929387,0.6299757957458496,78.95359992980957
464,0.5464115341504415,87.91043957074483,0.5898725191752116,82.95454581578572
465,0.5472685421506563,88.10292134682338,0.6019885937372843,81.69981241226196
466,0.5531811416149139,87.00181196133296,0.6162296930948893,81.43939574559529
467,0.5530228391289711,87.59624113639195,0.6063196659088135,81.4157207806905
468,0.5507738391558329,87.0555932323138,0.603558878103892,83.99621248245239
469,0.5433426946401596,86.5545744697253,0.6165117422739664,80.70549368858337
470,0.5560571203629175,86.53192967176437,0.6111940145492554,81.93655411402385
471,0.5562803745269775,86.45550260941188,0.6047003269195557,82.1969707806905
472,0.552546372016271,86.9989812374115,0.6366668144861857,79.6875
473,0.5577838495373726,86.90840154886246,0.6247308850288391,81.48674368858337
474,0.5510954906543096,87.31034894784291,0.6034927566846212,80.42140205701192
475,0.557977537314097,87.07540780305862,0.6287577748298645,79.94791666666667
476,0.5519912590583166,86.95935259262721,0.5863719582557678,83.68844787279765
477,0.552090177933375,87.18297133843105,0.5954852104187012,83.92518957455952
478,0.542248971760273,88.663383324941,0.5852729678153992,83.47537914911906
479,0.5596105506022772,85.78747759262721,0.6329664985338846,78.95359992980957
480,0.5513967076937357,86.29415780305862,0.6197996536890665,81.4157207806905
481,0.5397606318195661,88.63790780305862,0.6031861503918966,81.96022907892863
482,0.5478487412134806,86.80083801349004,0.6210619211196899,81.2263270219167
483,0.5506532192230225,87.28487342596054,0.6135546167691549,79.42708333333333
484,0.5398871203263601,88.18217863639195,0.6205489635467529,80.68181872367859
485,0.5611931383609772,86.61118696133296,0.6158348719278971,82.69412914911906
486,0.542312890291214,88.05197030305862,0.5930313467979431,81.43939574559529
487,0.5441005825996399,87.08956092596054,0.576207677523295,83.92518957455952
488,0.5404600277543068,88.39164425929387,0.6029210488001505,81.67613744735718
489,0.5480926334857941,87.68965154886246,0.6163044571876526,82.95454581578572
490,0.5356182704369227,88.11990519364674,0.5979000329971313,80.68181872367859
491,0.5466463913520178,87.84533540407817,0.6456487576166788,78.43276659647624
492,0.5544107556343079,86.60552551349004,0.6272093454996744,78.92992496490479
493,0.5539275705814362,86.68761352698009,0.601455807685852,80.70549368858337
494,0.5416916136940321,86.32246404886246,0.6275869210561117,79.6875
495,0.5375323394934336,87.686820824941,0.5956140955289205,82.17329581578572
496,0.5390401259064674,87.882133324941,0.5942064722379049,82.67045617103577
497,0.5453970283269882,86.701766649882,0.6218571662902832,80.20833333333333
498,0.5427021781603495,87.882133324941,0.5967123905817667,82.93087283770244
499,0.5437579303979874,87.07540780305862,0.5903247992197672,82.43371248245239
